Fecha,Precio,Importe
2020/06/26,17.91954,332893753.24
2020/06/29,17.792798,144602347.24
2020/06/30,17.792798,370689301.62
2020/07/01,17.568559,190609086.82
2020/07/02,17.617307,79867263.49
2020/07/03,17.987787,14896196.42
2020/07/06,17.822045,68897634.28
2020/07/07,17.55881,177314041.52
2020/07/08,17.74405,181973727.58
2020/07/09,17.54906,111892490.14
2020/07/10,17.617307,75799131.34
2020/07/13,17.539312,134881061.75
2020/07/14,17.402819,81896504.69
2020/07/15,16.866597,161657638.03
2020/07/16,16.691107,150782084.94
2020/07/17,16.964091,111339107.96
2020/07/20,16.535114,88494492.05
2020/07/21,16.281628,429391499.64
2020/07/22,16.964091,233417941.44
2020/07/23,17.402819,103355123.99
2020/07/24,17.334572,111890310.21
2020/07/27,16.661857,137576964.4
2020/07/28,17.022589,92630012.79
2020/07/29,17.100584,75577183.64
2020/07/30,17.373569,80181468.14
2020/07/31,17.500313,164325015.17
2020/08/03,17.568559,101226881.28
2020/08/04,17.968288,119840199.15
2020/08/05,17.978037,246183475.91
2020/08/06,17.841545,115124554.69
2020/08/07,17.753799,127358639.09
2020/08/10,18.056032,94103497.59
2020/08/11,18.260772,170385844.96
2020/08/12,18.446013,163410383.13
2020/08/13,18.436262,168337383.05
2020/08/14,18.543507,105959706.89
2020/08/17,18.465511,149336596.02
2020/08/18,18.046284,124406361.63
2020/08/19,17.510062,146013937.54
2020/08/20,16.925094,106944688.7044
2020/08/21,17.071335,213857323.11
2020/08/24,17.120083,125183100.61
2020/08/25,17.188329,191911214.78
2020/08/26,17.188329,55597595.37
2020/08/27,17.090834,147147490.52
2020/08/28,16.944593,122200238.0
2020/08/31,16.652108,485359005.05
2020/09/01,16.964091,120769178.81
2020/09/02,16.671607,134692254.98
2020/09/03,16.223131,301656772.34
2020/09/04,16.037892,253839083.63
2020/09/07,16.496116,21114192.81
2020/09/08,16.05739,83187095.09
2020/09/09,16.174385,163581275.02
2020/09/10,15.920897,138604807.29
2020/09/11,15.911148,203463855.37
2020/09/14,16.252379,159473005.2
2020/09/15,16.193883,143158446.43
2020/09/17,15.979394,1592481127.43
2020/09/18,15.959896,369128093.71
2020/09/21,15.842901,73516977.81
2020/09/22,16.028141,271827628.94
2020/09/23,15.706408,108063234.63
2020/09/24,16.427871,203343003.04
2020/09/25,16.778852,107895100.54
2020/09/28,16.769102,152013737.13
2020/09/29,16.866597,136154330.81
2020/09/30,17.051837,217205735.04
2020/10/01,16.778852,55260888.39
2020/10/02,16.964091,46101533.16
2020/10/05,16.876346,65617942.84
2020/10/06,16.739853,47641215.58
2020/10/07,16.583862,141234344.85
2020/10/08,16.652108,158513964.8
2020/10/09,16.759352,41569568.97
2020/10/12,16.710605,189811599.39
2020/10/13,16.720355,87149768.58
2020/10/14,16.505866,169348046.13
2020/10/15,16.593611,207813084.36
2020/10/16,16.44737,94294883.3
2020/10/19,16.700856,273675138.94
2020/10/20,17.00309,92103056.77
2020/10/21,17.051837,190479521.0793
2020/10/22,17.246826,272743496.4318
2020/10/23,16.876346,67365625.935
2020/10/26,16.62286,124532456.7618
2020/10/27,16.437619,144334879.3304
2020/10/28,15.842901,285375370.22
2020/10/29,15.725907,37941879.9
2020/10/30,15.667411,172581728.36
2020/11/03,15.67716,61206200.68
2020/11/04,15.608914,255083814.23
2020/11/05,15.784404,136388098.62
2020/11/06,16.097776,159426475.48
2020/11/09,17.207968,291028433.1144
2020/11/10,17.207968,157631874.1417
2020/11/11,17.83245,513114345.6876
2020/11/12,17.455778,258047466.4944
2020/11/13,17.673852,129702329.914
2020/11/17,18.684918,646687119.9604
2020/11/18,19.299489,520800377.28
2020/11/19,19.329226,205907298.07
2020/11/20,18.833605,160052411.65
2020/11/23,18.258684,92871444.4
2020/11/24,19.517563,288747270.45
2020/11/25,20.052833,260205297.69
2020/11/26,19.824847,43446062.56
2020/11/27,19.745548,97819624.6
2020/11/30,19.923972,357476542.35
2020/12/01,20.469155,289045407.2515
2020/12/02,19.973533,198448082.1944
2020/12/03,20.132132,245530942.2601
2020/12/04,20.419593,187656253.64
2020/12/07,20.20152,145344213.46
2020/12/08,20.270906,84564010.69
2020/12/09,20.469155,75896284.56
2020/12/10,22.015493,292947300.92
2020/12/11,22.233567,358491392.2
2020/12/14,22.362428,146401071.57
2020/12/15,22.094792,91892053.58
2020/12/16,22.134442,94820061.97
2020/12/17,22.600326,219125180.4
2020/12/18,21.599171,397199400.56
2020/12/21,21.1432,180724328.56
2020/12/22,21.698295,155227484.8
2020/12/23,22.203829,98859452.5455
2020/12/24,22.193917,89525740.8248
2020/12/28,22.154267,44064324.32
2020/12/29,22.689538,70612042.17
2020/12/30,22.689538,79418784.3
2020/12/31,22.302953,86962312.9
2021/01/04,22.511115,343064641.06
2021/01/05,22.461552,236336130.02
2021/01/06,23.204984,98879365.22
2021/01/07,23.185159,141395076.95
2021/01/08,23.43297,290734604.75
2021/01/11,23.39332,104246316.19
2021/01/12,22.867961,180839172.71
2021/01/13,22.253391,245809698.2
2021/01/14,21.747858,105970640.7
2021/01/15,22.41199,99373252.55
2021/01/18,22.312866,12216407.34
2021/01/19,22.065055,113204713.02
2021/01/20,22.025405,113084802.36
2021/01/21,21.886632,163825331.26
2021/01/22,21.787508,69128827.16
2021/01/25,21.876719,97081564.38
2021/01/26,22.471465,177690248.61
2021/01/27,22.263303,153379117.78
2021/01/28,22.600326,142252518.03
2021/01/29,22.689538,318098139.72
2021/02/02,23.611393,405914216.16
2021/02/03,23.68078,259481316.86
2021/02/04,23.789817,210278837.86
2021/02/05,23.898854,106275498.1
2021/02/08,23.304108,49439058.7
2021/02/09,23.700605,122209270.28
2021/02/10,23.651043,347473645.23
2021/02/11,23.700605,132616918.18
2021/02/12,23.700605,122510202.89
2021/02/15,23.740255,25497478.87
2021/02/16,23.988065,142302910.3702
2021/02/17,23.928591,263528788.565
2021/02/18,23.789817,211412598.2412
2021/02/19,23.769992,104072512.93
2021/02/22,23.601481,193820646.06
2021/02/23,23.492445,167448619.81
2021/02/24,23.532093,105834940.32
2021/02/25,23.343758,217755040.33
2021/02/26,23.452795,295525715.74
2021/03/01,23.888941,141352262.23
2021/03/02,23.918679,117632074.09
2021/03/03,24.156577,80426667.73
2021/03/04,24.275526,193133319.99
2021/03/05,24.107014,123961186.85
2021/03/08,24.275526,164185129.23
2021/03/09,23.938503,153125649.16
2021/03/10,23.789817,124106466.31
2021/03/11,23.670867,200465644.85
2021/03/12,23.779905,67366611.64
2021/03/16,24.156577,258000327.83
2021/03/17,24.29535,130322021.805
2021/03/18,24.196227,199648693.54
2021/03/19,23.660955,590029681.32
2021/03/22,23.502357,127842253.4606
2021/03/23,23.47262,134286504.15
2021/03/24,23.452795,237832919.87
2021/03/25,23.343758,154788796.61
2021/03/26,23.403232,57582763.35
2021/03/29,23.660955,159468125.12
2021/03/30,24.107014,252581901.3701
2021/03/31,23.68078,238378426.4903
2021/04/05,23.522181,71507643.61
2021/04/06,23.918679,185698683.51
2021/04/07,24.077278,155927233.15
2021/04/08,25.018958,320616853.55
2021/04/09,23.928591,127623652.15
2021/04/12,23.829466,159430550.16
2021/04/13,24.493599,340945645.06
2021/04/14,24.176402,203399487.51
2021/04/15,24.721585,227651253.21
2021/04/16,24.771147,125714761.0
2021/04/19,24.216052,240357101.6
2021/04/20,24.275526,269143700.76
2021/04/21,24.553073,85943693.69
2021/04/22,24.74141,193162549.35
2021/04/23,24.771147,171185016.61
2021/04/26,24.70176,136397053.9074
2021/04/27,24.622461,101772515.17
2021/04/28,24.572898,99582168.06
2021/04/29,25.098256,145039984.08
2021/04/30,24.790972,177164166.01
2021/05/03,24.691847,75131481.25
2021/05/04,24.394474,54654931.96
2021/05/05,24.067365,98231145.65
2021/05/06,24.126839,110974974.39
2021/05/07,23.928591,70446263.27
2021/05/10,24.335,102630580.78
2021/05/11,23.997978,47041708.06
2021/05/12,23.492445,124777731.62
2021/05/13,23.105859,77058197.69
2021/05/14,23.740255,97697607.87
2021/05/17,23.43297,33778739.33
2021/05/18,23.462707,129231297.74
2021/05/19,22.877874,136421982.25
2021/05/20,23.591568,161597323.3
2021/05/21,23.145509,69574751.66
2021/05/24,22.887786,66949734.56
2021/05/25,22.7391,146282572.75
2021/05/26,22.441727,77859622.33
2021/05/27,22.114617,506381155.03
2021/05/28,23.086035,130557998.6913
2021/05/31,23.423057,44678949.21
2021/06/01,22.838224,113465911.8667
2021/06/02,22.897699,109679863.37
2021/06/03,23.175247,137073959.88
2021/06/04,22.649889,276352574.85
2021/06/07,23.343758,133708435.21
2021/06/08,23.314021,126390155.71
2021/06/09,23.284283,105854156.63
2021/06/10,23.115772,67188112.75
2021/06/11,23.125684,32120008.67
2021/06/14,22.937349,38564403.43
2021/06/15,22.749013,57447104.78
2021/06/16,22.620151,87854726.3
2021/06/17,23.036473,156599155.6
2021/06/18,22.907611,206513822.63
2021/06/21,22.877874,74499213.77
2021/06/22,22.719275,174863550.9
2021/06/23,22.352516,421139766.85
2021/06/24,22.035318,222241084.98
2021/06/25,21.609084,149856465.84
2021/06/28,21.767683,137780159.85
2021/06/29,21.777595,312864707.05
2021/06/30,21.341448,850846025.57
2021/07/01,21.024251,608476317.82
2021/07/02,21.242324,174458595.59
2021/07/05,21.242324,13935287.38
2021/07/06,20.964776,66827112.34
2021/07/07,21.073813,89848587.36
2021/07/08,21.212587,436967623.54
2021/07/09,21.39101,138373353.83
2021/07/12,21.460397,79668478.41
2021/07/13,21.272061,220523019.29
2021/07/14,21.321623,159350869.71
2021/07/15,21.599171,206036240.9
2021/07/16,21.975843,125044739.77
2021/07/19,21.172937,190779223.78
2021/07/20,21.212587,153256590.26
2021/07/21,21.450485,225478986.82
2021/07/22,21.450485,207650736.766
2021/07/23,21.351361,34763441.42
2021/07/26,21.589259,491134269.8328
2021/07/27,21.252236,122709615.7704
2021/07/28,21.133287,156752344.1379
2021/07/29,21.331536,124191376.276
2021/07/30,21.50996,608016498.3303
2021/08/02,21.053988,206609270.36
2021/08/03,21.1432,200544337.93
2021/08/04,21.252236,81806200.34
2021/08/05,21.214942,298903164.73
2021/08/06,21.085401,166354992.1
2021/08/09,21.573673,69094743.56
2021/08/10,21.723144,80770795.65
2021/08/11,21.633462,81732661.53
2021/08/12,21.603567,43279187.05
2021/08/13,21.404273,123249617.55
2021/08/16,21.513885,58383640.69
2021/08/17,21.244837,135056287.67
2021/08/18,21.284696,100924847.65
2021/08/19,21.145189,46329411.73
2021/08/20,21.12526,66924182.28
2021/08/23,21.31459,21777192.17
2021/08/24,21.155154,102585963.88
2021/08/25,21.374378,72165960.96
2021/08/26,21.523849,106981047.76
2021/08/27,21.782933,68436977.51
2021/08/30,22.111769,91209686.95
2021/08/31,22.769443,248007700.78
2021/09/01,22.032051,81634254.84
2021/09/02,22.002157,78381581.55
2021/09/03,22.211417,40175988.44
2021/09/06,22.131699,6849567.83
2021/09/07,21.743074,48252476.81
2021/09/08,21.723144,103948368.07
2021/09/09,21.444131,42639476.92
2021/09/10,21.533814,71110030.95
2021/09/13,21.932404,64233265.69
2021/09/14,21.892545,66210492.46
2021/09/15,22.390782,77061813.85
2021/09/17,23.217856,306667700.12
2021/09/20,22.619971,85507775.53
2021/09/21,22.988667,60841052.51
2021/09/22,23.317504,157800480.12
2021/09/23,23.566622,63119106.02
2021/09/24,22.311064,105171151.43
2021/09/27,22.420677,62461685.47
2021/09/28,22.032051,249844260.58
2021/09/29,22.530289,366790649.2071
2021/09/30,23.317504,98342592.63
2021/10/01,22.86909,130646283.35
2021/10/04,22.460535,29711625.59
2021/10/05,22.221382,72806935.91
2021/10/06,21.812827,59498209.07
2021/10/07,21.623497,136655949.98
2021/10/08,21.48399,57292344.55
2021/10/11,20.925965,247803941.97
2021/10/12,20.816353,249681681.01
2021/10/13,20.816353,271807778.21
2021/10/14,20.995718,346351604.03
2021/10/15,21.175083,99279972.1
2021/10/18,21.354449,290994181.29
2021/10/19,21.165119,161394781.96
2021/10/20,21.165119,107988470.5
2021/10/21,21.165119,431344894.75
2021/10/22,20.796423,67983904.21
2021/10/25,20.70674,79617216.86
2021/10/26,20.298186,244066171.17
2021/10/27,20.108856,57461351.89
2021/10/28,20.597128,168888418.85
2021/10/29,20.387869,301274111.36
2021/11/01,20.617058,59107328.28
2021/11/03,20.876141,152965711.32
2021/11/04,20.916,236985879.74
2021/11/05,21.1,73348448.6
2021/11/08,20.95,144131892.91
2021/11/09,20.92,98186481.64
2021/11/10,20.71,75524200.42
2021/11/11,20.42,71194539.84
2021/11/12,20.52,165550741.54
2021/11/16,20.1,133654857.57
2021/11/17,19.97,76578698.71
2021/11/18,20.1,185192572.15
2021/11/19,19.91,72738795.02
2021/11/22,19.27,141359919.76
2021/11/23,19.37,122756338.67
2021/11/24,19.32,156410581.47
2021/11/25,19.28,24811446.7
2021/11/26,19.27,97761612.64
2021/11/29,19.37,75481578.19
2021/11/30,19.7,373322832.34
2021/12/01,20.0,91899820.43
2021/12/02,20.46,82547253.26
2021/12/03,19.97,143932336.57
2021/12/06,20.1,59945996.59
2021/12/07,20.33,82735463.12
2021/12/08,20.32,78512304.32
2021/12/09,20.22,120341840.7
2021/12/10,20.63,47887622.58
2021/12/13,20.07,171827596.59
2021/12/14,20.85,268829598.403
2021/12/15,20.76,46421848.0505
2021/12/16,20.75,47693052.09
2021/12/17,20.82,329278439.02
2021/12/20,20.01,107931366.87
2021/12/21,20.69,77852396.61
2021/12/22,20.79,72050110.96
2021/12/23,21.12,69490356.16
2021/12/24,21.38,4330515.77
2021/12/27,21.27,43771744.02
2021/12/28,21.48,99596068.81
2021/12/29,21.41,27418932.32
2021/12/30,21.53,39003031.07
2021/12/31,21.64,42624818.42
2022/01/03,21.4,69610357.96
2022/01/04,21.19,72478161.04
2022/01/05,20.94,64844543.63
2022/01/06,20.87,86079642.42
2022/01/07,20.51,62278817.48
2022/01/10,20.12,74872110.8084
2022/01/11,20.09,334041937.2584
2022/01/12,20.77,103191639.6803
2022/01/13,21.26,191813191.3153
2022/01/14,21.51,73634336.7432
2022/01/17,21.5,25379684.44
2022/01/18,21.53,97501103.27
2022/01/19,21.69,95893479.41
2022/01/20,22.2,164352144.15
2022/01/21,22.5,191780303.33
2022/01/24,21.78,86314453.4
2022/01/25,21.32,225321857.07
2022/01/26,20.93,103865442.83
2022/01/27,20.95,100343529.76
2022/01/28,20.59,175663522.24
2022/01/31,21.2,157252478.89
2022/02/01,21.92,123923255.05
2022/02/02,21.77,152427584.5002
2022/02/03,21.36,171521786.577
2022/02/04,21.38,235507927.15
2022/02/08,20.75,294392958.3826
2022/02/09,21.59,264586527.4622
2022/02/10,22.59,291451944.6128
2022/02/11,22.58,58800275.15
2022/02/14,22.31,105284740.618
2022/02/15,22.52,105245960.5751
2022/02/16,23.08,102858553.29
2022/02/17,22.65,58721463.98
2022/02/18,22.59,53682558.64
2022/02/21,22.33,28725591.61
2022/02/22,22.67,106794515.476
2022/02/23,22.35,71629500.27
2022/02/24,21.8,86178707.07
2022/02/25,22.49,35545029.57
2022/02/28,23.08,311854087.17
2022/03/01,22.85,66053133.11
2022/03/02,23.74,89970373.4059
2022/03/03,23.27,126380806.737
2022/03/04,22.83,64293066.065
2022/03/07,22.29,105083026.69
2022/03/08,22.24,169734374.06
2022/03/09,22.01,81718003.52
2022/03/10,21.78,84331587.22
2022/03/11,21.18,145206300.64
2022/03/14,21.17,302693907.97
2022/03/15,21.56,316594239.5888
2022/03/16,22.19,76571486.43
2022/03/17,22.35,67218115.71
2022/03/18,23.19,494003916.61
2022/03/22,22.72,101929027.11
2022/03/23,22.38,71371947.97
2022/03/24,22.94,132427702.16
2022/03/25,22.96,252819449.52
2022/03/28,23.15,164703470.5
2022/03/29,23.22,235894419.91
2022/03/30,23.19,169375425.86
2022/03/31,23.3,299483003.06
2022/04/01,23.18,60888220.5
2022/04/04,23.13,32958329.25
2022/04/05,23.21,123932470.87
2022/04/06,22.5,72773467.47
2022/04/07,22.46,332852697.85
2022/04/08,22.48,145445121.94
2022/04/11,22.26,234912504.723
2022/04/12,22.18,278259317.57
2022/04/13,22.98,127804382.86
2022/04/18,23.1,216736312.26
2022/04/19,23.4,320607083.76
2022/04/20,24.0,331981227.95
2022/04/21,24.03,355169746.02
2022/04/22,23.65,456138286.21
2022/04/25,23.35,140760461.32
2022/04/26,22.58,120727357.3
2022/04/27,22.59,94480819.08
2022/04/28,23.02,156976880.16
2022/04/29,22.38,73316994.39
2022/05/02,22.24,59983514.12
2022/05/03,22.36,305625637.73
2022/05/04,22.73,129046741.95
2022/05/05,22.1,96666276.36
2022/05/06,22.33,277614511.83
2022/05/09,22.39,144008407.06
2022/05/10,22.57,285054223.62
2022/05/11,22.07,280163674.34
2022/05/12,21.95,154746632.5
2022/05/13,22.6,324411980.91
2022/05/16,20.65,440449210.04
2022/05/17,20.94,497728304.23
2022/05/18,20.57,220561755.95
2022/05/19,21.37,161907425.77
2022/05/20,20.44,182841208.51
2022/05/23,20.33,212161423.36
2022/05/24,20.21,436766980.35
2022/05/25,20.71,277475147.29
2022/05/26,20.66,202954936.94
2022/05/27,21.02,116191748.94
2022/05/30,20.65,44262589.19
2022/05/31,20.78,501060459.03
2022/06/01,20.45,79034218.07
2022/06/02,20.09,344259761.74
2022/06/03,20.36,191519316.57
2022/06/06,20.18,93882303.68
2022/06/07,20.51,83647129.01
2022/06/08,20.26,259675600.09
2022/06/09,20.53,97484468.67
2022/06/10,20.38,80667407.77
2022/06/13,19.52,124656396.63
2022/06/14,19.48,104766280.62
2022/06/15,18.93,236816673.87
2022/06/16,18.91,133784966.5
2022/06/17,18.78,458988296.41
2022/06/20,18.63,15143835.02
2022/06/21,18.64,215311570.38
2022/06/22,18.59,97502781.58
2022/06/23,19.18,401403553.58
2022/06/24,19.66,150153317.65
2022/06/27,20.0,131188311.62
2022/06/28,20.1,299308125.71
2022/06/29,19.94,170135448.16
2022/06/30,20.03,234659503.1
2022/07/01,20.2,212622224.17
2022/07/04,20.62,56008544.79
2022/07/05,20.7,80175869.79
2022/07/06,21.25,112498600.95
2022/07/07,21.09,406606712.13
2022/07/08,20.91,46856310.67
2022/07/11,20.89,45935325.31
2022/07/12,20.48,85144212.73
2022/07/13,20.19,262715844.54
2022/07/14,20.81,79093425.84
2022/07/15,20.11,68503740.8
2022/07/18,20.44,70706200.19
2022/07/19,20.31,70712552.13
2022/07/20,20.27,276679531.01
2022/07/21,20.63,69225763.16
2022/07/22,20.28,88119660.82
2022/07/25,20.42,90409214.93
2022/07/26,20.27,135127657.0
2022/07/27,20.76,79780946.64
2022/07/28,20.74,90371771.64
2022/07/29,20.81,166848303.9
2022/08/01,21.03,183081850.08
2022/08/02,21.14,174319955.41
2022/08/03,21.46,116944572.02
2022/08/04,21.27,93320620.31
2022/08/05,20.91,70290380.22
2022/08/08,20.92,90918122.97
2022/08/09,21.02,137745895.58
2022/08/10,21.44,121647641.41
2022/08/11,21.21,149699131.01
2022/08/12,21.13,91556013.5
2022/08/15,21.29,40257965.72
2022/08/16,21.28,98442616.37
2022/08/17,21.24,51932220.95
2022/08/18,21.22,59732201.46
2022/08/19,21.0,39155053.36
2022/08/22,21.08,77168538.25
2022/08/23,20.46,53425510.27
2022/08/24,20.22,67779685.63
2022/08/25,20.58,83426972.77
2022/08/26,20.52,98493487.68
2022/08/29,20.22,125832988.86
2022/08/30,20.37,91344736.82
2022/08/31,21.09,988636898.36
2022/09/01,20.26,102471700.39
2022/09/02,20.46,208526547.38
2022/09/05,20.67,8822703.65
2022/09/06,20.31,140051462.45
2022/09/07,20.89,125736566.39
2022/09/08,20.99,110290656.03
2022/09/09,21.18,64553175.57
2022/09/12,21.49,104212506.35
2022/09/13,21.7,112685557.88
2022/09/14,21.81,133360682.71
2022/09/15,22.02,342990937.59
2022/09/19,21.51,54379412.0
2022/09/20,21.89,129541884.18
2022/09/21,22.57,223832562.55
2022/09/22,22.51,135310227.11
2022/09/23,21.95,86649763.86
2022/09/26,20.95,71683612.12
2022/09/27,21.02,60868071.3
2022/09/28,20.82,69475841.0
2022/09/29,20.82,66361242.87
2022/09/30,20.73,94351686.57
2022/10/03,21.08,47838362.87
2022/10/04,20.93,57900269.39
2022/10/05,20.6,58108089.01
2022/10/06,20.91,77846789.84
2022/10/07,21.39,77567304.74
2022/10/10,21.12,217759757.43
2022/10/11,21.32,132240555.5
2022/10/12,21.8,68862617.62
2022/10/13,21.68,87226567.15
2022/10/14,21.37,56551834.51
2022/10/17,21.69,180025892.37
2022/10/18,22.12,132267092.49
2022/10/19,22.11,36892353.12
2022/10/20,21.96,191899957.35
2022/10/21,22.33,50944053.82
2022/10/24,22.28,34987133.28
2022/10/25,22.03,143401108.04
2022/10/26,22.17,153670886.38
2022/10/27,22.57,68225299.75
2022/10/28,22.95,104364436.83
2022/10/31,23.12,132778454.64
2022/11/01,23.33,88484326.1
2022/11/03,23.8,303165896.0
2022/11/04,23.9,125891437.36
2022/11/07,23.81,97118931.81
2022/11/08,23.68,89645759.13
2022/11/09,23.0,130221758.94
2022/11/10,23.92,93917090.99
2022/11/11,24.34,99503777.74
2022/11/14,23.99,145240713.05
2022/11/15,24.18,97096395.9
2022/11/16,23.65,141272621.49
2022/11/17,23.48,81627890.3
2022/11/18,23.49,55795621.49
2022/11/22,23.18,133535076.05
2022/11/23,23.5,78175410.89
2022/11/24,23.64,22991266.28
2022/11/25,23.64,95864971.12
2022/11/28,23.91,81247642.13
2022/11/29,24.01,107982555.09
2022/11/30,23.97,384136978.71
2022/12/01,24.28,127534524.83
2022/12/02,24.02,50585194.03
2022/12/05,23.31,64516362.18
2022/12/06,23.21,126618545.67
2022/12/07,23.95,148780170.29
2022/12/08,24.15,180063694.94
2022/12/09,23.93,101551416.49
2022/12/13,24.4,810485972.59
2022/12/14,24.17,164553379.29
2022/12/15,23.99,227498848.02
2022/12/16,23.44,341781035.74
2022/12/19,23.85,49130462.68
2022/12/20,24.16,85896748.93
2022/12/21,24.05,65002680.29
2022/12/22,23.99,61295053.02
2022/12/23,24.0,69597225.56
2022/12/26,23.87,10518146.17
2022/12/27,23.88,61348550.14
2022/12/28,23.51,69023191.82
2022/12/29,23.51,40419064.42
2022/12/30,22.96,106537692.08
2023/01/02,23.76,15095073.96
2023/01/03,23.8,37911397.86
2023/01/04,23.84,136649059.3
2023/01/05,23.97,104471666.82
2023/01/06,24.12,68410981.0744
2023/01/09,24.5,121369015.616
2023/01/10,24.4,150122550.9796
2023/01/11,25.0,179166982.28
2023/01/12,25.56,276980134.2725
2023/01/13,25.86,196378361.1902
2023/01/16,26.05,65208763.36
2023/01/17,25.87,580303809.8688
2023/01/18,24.95,129342099.3694
2023/01/19,24.85,119030363.0708
2023/01/20,25.01,193554756.0
2023/01/23,25.13,82686568.79
2023/01/24,25.3,80719463.35
2023/01/25,25.65,135016892.04
2023/01/26,25.78,65313674.833
2023/01/27,25.77,115083206.49
2023/01/30,25.92,262998361.333
2023/01/31,25.5,258649856.935
2023/02/01,26.62,478377038.9342
2023/02/02,25.7,174978143.6416
2023/02/03,25.99,180637302.8816
2023/02/07,25.36,304176402.42
2023/02/08,25.02,129095457.74
2023/02/09,24.68,150300392.26
2023/02/10,24.97,54131683.1004
2023/02/13,25.74,109846126.23
2023/02/14,26.21,104659589.37
2023/02/15,25.62,243094717.64
2023/02/16,25.57,116751105.92
2023/02/17,25.74,75406076.421
2023/02/20,25.84,21941038.79
2023/02/21,25.89,87694375.79
2023/02/22,26.04,136927300.86
2023/02/23,26.1,105076063.946
2023/02/24,26.12,171994121.7191
2023/02/27,26.55,171294305.92
2023/02/28,26.06,265572905.77
2023/03/01,26.19,150680004.37
2023/03/02,26.11,119216502.5101
2023/03/03,26.11,217438608.43
2023/03/06,26.1,104243692.02
2023/03/07,25.45,71135905.55
2023/03/08,25.44,222424821.68
2023/03/09,26.19,135987385.9
2023/03/10,25.65,124577247.7815
2023/03/13,25.0,99071391.5815
2023/03/14,24.97,218715996.166
2023/03/15,24.55,94031104.46
2023/03/16,24.5,125979996.48
2023/03/17,23.53,520236437.05
2023/03/21,23.52,142181360.43
2023/03/22,23.89,120821256.24
2023/03/23,24.21,164930127.93
2023/03/24,24.65,142213205.88
2023/03/27,24.94,246029902.34
2023/03/28,24.97,218407573.13
2023/03/29,24.89,139118581.98
2023/03/30,24.99,231364361.84
2023/03/31,25.17,234463824.26
2023/04/03,25.1,251479200.31
2023/04/04,25.29,96301774.96
2023/04/05,25.22,81048810.85
2023/04/10,25.38,68266354.86
2023/04/11,24.97,101065325.65
2023/04/12,25.1,175173479.34
2023/04/13,25.02,253245994.65
2023/04/14,24.94,138038932.8544
2023/04/17,24.8,183205064.606
2023/04/18,25.04,233604397.85
2023/04/19,24.87,214237262.08
2023/04/20,25.02,177742028.83
2023/04/21,24.84,118658523.14
2023/04/24,24.78,67979380.77
2023/04/25,24.59,66330432.814
2023/04/26,24.37,129363445.7
2023/04/27,24.58,104364305.88
2023/04/28,24.84,158887068.0052
2023/05/02,24.77,133852023.7772
2023/05/03,24.49,71457905.29
2023/05/04,24.5,127385938.48
2023/05/05,24.62,115609631.1204
2023/05/08,24.24,76560859.33
2023/05/09,24.35,69008672.21
2023/05/10,24.4,106833491.1
2023/05/11,24.12,94100356.82
2023/05/12,23.69,99694983.549
2023/05/15,24.03,96203078.58
2023/05/16,23.62,81357333.8
2023/05/17,23.6,140878400.38
2023/05/18,23.75,171000814.89
2023/05/19,23.51,73544177.87
2023/05/22,23.55,80319594.3433
2023/05/23,23.54,84439713.68
2023/05/24,23.97,129535113.22
2023/05/25,23.88,161201291.85
2023/05/26,24.73,94420442.85
2023/05/29,24.7,38441555.67
2023/05/30,25.04,192711116.75
2023/05/31,25.68,936175022.29
2023/06/01,24.54,53610298.72
2023/06/02,24.83,79495570.79
2023/06/05,24.88,59073329.0481
2023/06/06,25.2,469765100.6032
2023/06/07,24.8,184055628.17
2023/06/08,25.5,0.0
2023/06/09,25.73,125980056.06
2023/06/12,25.6,68702518.55
2023/06/13,25.68,104142384.04
2023/06/14,26.16,117141854.14
2023/06/15,25.89,104216833.42
2023/06/16,25.64,460562849.1
2023/06/19,25.5,20721371.48
2023/06/20,25.61,82310044.25
2023/06/21,25.49,66170262.38
2023/06/22,24.93,75487640.98
2023/06/23,24.17,43721380.73
2023/06/26,24.36,106001277.01
2023/06/27,24.37,171053780.1
2023/06/28,24.49,128859451.33
2023/06/29,25.11,84854383.89
2023/06/30,25.0,225512735.31
2023/07/03,24.99,76461405.51
2023/07/04,25.01,14110947.1
2023/07/05,25.03,168483590.26
2023/07/06,24.86,121071456.76
2023/07/07,24.99,154539040.33
2023/07/10,24.99,97604868.87
2023/07/11,25.05,94286708.37
2023/07/12,24.99,112571303.08
2023/07/13,24.99,90916649.53
2023/07/14,25.0,58575606.94
2023/07/17,24.8,35355596.66
2023/07/18,25.06,190814105.32
2023/07/19,24.94,163144040.1
2023/07/20,24.96,112866645.08
2023/07/21,25.0,78100247.63
2023/07/24,25.02,92039464.83
2023/07/25,25.02,103270999.76
2023/07/26,25.08,152325587.63
2023/07/27,24.85,177704652.73
2023/07/28,24.99,144709355.59
2023/07/31,25.16,314818874.26
2023/08/01,25.27,193267575.2076
2023/08/02,25.12,191719422.03
2023/08/03,25.2,210403729.6
2023/08/04,25.32,183814720.4468
2023/08/07,25.28,88712472.72
2023/08/08,25.3,201337968.68
2023/08/09,25.8,101272609.17
2023/08/10,25.54,162574897.96
2023/08/11,25.7,225383876.13
2023/08/14,25.93,142599086.45
2023/08/15,25.76,81030526.03
2023/08/16,25.65,123975859.76
2023/08/17,25.6,129616813.19
2023/08/18,25.44,187678706.1229
2023/08/21,25.37,141682601.64
2023/08/22,25.11,77691880.86
